-70.6662448315, -25.3688728464, 0.0000000000
-68.0711229046, -24.9306079637, 0.0000000000
-68.0711229046, -24.9306079637, 0.0000000000
-65.3415698721, -23.3262657135, 0.0000000000
-65.3415698721, -23.3262657135, 0.0000000000
-63.4929725887, -19.8494949313, 0.0000000000
-63.4929725887, -19.8494949313, 0.0000000000
-63.3680621667, -12.8369453061, 0.0000000000
-63.3680621667, -12.8369453061, 0.0000000000
-64.8832107106, -1.2881545092, 0.0000000000
-64.8832107106, -1.2881545092, 0.0000000000
-65.7607332395, 11.1786968403, 0.0000000000
-65.7607332395, 11.1786968403, 0.0000000000
-65.4434463204, 21.1833632591, 0.0000000000
-65.4434463204, 21.1833632591, 0.0000000000
-63.6055647555, 34.8883484273, 0.0000000000
-63.6055647555, 34.8883484273, 0.0000000000
-62.7882897971, 39.1114822195, 0.0000000000
-62.7882897971, 39.1114822195, 0.0000000000
-61.3967293434, 45.7919459128, 0.0000000000
-61.3967293434, 45.7919459128, 0.0000000000
-60.3083214907, 51.5017021437, 0.0000000000
-60.3083214907, 51.5017021437, 0.0000000000
-59.7847372247, 55.7601699432, 0.0000000000
-59.7847372247, 55.7601699432, 0.0000000000
-59.7352134924, 58.2714612514, 0.0000000000
-59.7352134924, 58.2714612514, 0.0000000000
-59.9021732742, 59.9906442114, 0.0000000000
-59.9021732742, 59.9906442114, 0.0000000000
-59.9800683541, 60.4136148511, 0.0000000000
-59.9800683541, 60.4136148511, 0.0000000000
-60.1824246675, 61.2179984879, 0.0000000000
-60.1824246675, 61.2179984879, 0.0000000000
-60.3472172581, 61.7038682280, 0.0000000000
-60.3472172581, 61.7038682280, 0.0000000000
-60.5620214784, 62.2083254479, 0.0000000000
-60.5620214784, 62.2083254479, 0.0000000000
-60.8693536017, 62.7695328490, 0.0000000000
-60.8693536017, 62.7695328490, 0.0000000000
-61.1095622726, 63.1192624626, 0.0000000000
-61.1095622726, 63.1192624626, 0.0000000000
-61.5126112674, 63.5852240255, 0.0000000000
-61.5126112674, 63.5852240255, 0.0000000000
-62.0914506875, 64.0691795508, 0.0000000000
-62.0914506875, 64.0691795508, 0.0000000000
-62.8159557712, 64.4651161202, 0.0000000000
-62.8159557712, 64.4651161202, 0.0000000000
-64.0697613629, 64.7838586976, 0.0000000000
-64.0697613629, 64.7838586976, 0.0000000000
-65.2452878444, 64.7872641347, 0.0000000000
-65.2452878444, 64.7872641347, 0.0000000000
-66.6910832627, 64.5000898672, 0.0000000000
-66.6910832627, 64.5000898672, 0.0000000000
-68.0680329206, 63.9807120855, 0.0000000000
-68.0680329206, 63.9807120855, 0.0000000000
-69.2384219901, 63.3719803956, 0.0000000000
-69.2384219901, 63.3719803956, 0.0000000000
-70.5631206420, 62.5084747633, 0.0000000000
-70.5631206420, 62.5084747633, 0.0000000000
-71.3759167082, 61.8886647652, 0.0000000000
-71.3759167082, 61.8886647652, 0.0000000000
-72.6344259482, 60.7930088205, 0.0000000000
-72.6344259482, 60.7930088205, 0.0000000000
-73.6535453621, 59.7815123978, 0.0000000000
-73.6535453621, 59.7815123978, 0.0000000000
-75.2146473500, 58.0045714310, 0.0000000000
-75.2146473500, 58.0045714310, 0.0000000000
-77.1224439813, 55.4252217394, 0.0000000000
-77.1224439813, 55.4252217394, 0.0000000000
-78.4852912086, 53.2765759959, 0.0000000000
-78.4852912086, 53.2765759959, 0.0000000000
-79.7971944753, 50.9420864455, 0.0000000000
-79.7971944753, 50.9420864455, 0.0000000000
-81.2429646045, 48.0497251392, 0.0000000000
-81.2429646045, 48.0497251392, 0.0000000000
-82.4044987109, 45.4890878952, 0.0000000000
-82.4044987109, 45.4890878952, 0.0000000000
-83.6725392697, 42.4926030886, 0.0000000000
-83.6725392697, 42.4926030886, 0.0000000000
-84.7998710460, 39.7147914617, 0.0000000000
-84.7998710460, 39.7147914617, 0.0000000000
-85.9666626120, 36.7992451923, 0.0000000000
-85.9666626120, 36.7992451923, 0.0000000000
-87.3398746394, 33.3789364718, 0.0000000000
-87.3398746394, 33.3789364718, 0.0000000000
-88.4718144737, 30.5690914407, 0.0000000000
-88.4718144737, 30.5690914407, 0.0000000000
-89.7232771516, 27.4150238306, 0.0000000000
-89.7232771516, 27.4150238306, 0.0000000000
-90.7091373953, 24.8214829493, 0.0000000000
-90.7091373953, 24.8214829493, 0.0000000000
-91.7850891167, 21.7613469032, 0.0000000000
-91.7850891167, 21.7613469032, 0.0000000000
-92.6605123011, 18.9463247002, 0.0000000000
-92.6605123011, 18.9463247002, 0.0000000000
-93.3045632703, 16.5347867416, 0.0000000000
-93.3045632703, 16.5347867416, 0.0000000000
-93.7815885595, 14.4080100787, 0.0000000000
-93.7815885595, 14.4080100787, 0.0000000000
-94.1821321385, 12.1836998241, 0.0000000000
-94.1821321385, 12.1836998241, 0.0000000000
-94.4241988315, 10.4215811828, 0.0000000000
-94.4241988315, 10.4215811828, 0.0000000000
-94.5047111707, 9.6876326206, 0.0000000000
-94.5047111707, 9.6876326206, 0.0000000000
-94.5608358878, 9.0948626530, 0.0000000000
-94.5608358878, 9.0948626530, 0.0000000000
-94.6385337639, 8.0745496433, 0.0000000000
-94.6385337639, 8.0745496433, 0.0000000000
-94.6862317621, 7.1900299598, 0.0000000000
-94.6862317621, 7.1900299598, 0.0000000000
-94.6980015632, 6.8956550505, 0.0000000000
-94.6980015632, 6.8956550505, 0.0000000000
-94.7089563967, 6.5579208588, 0.0000000000
-94.7089563967, 6.5579208588, 0.0000000000
-94.7101898365, 6.5136429118, 0.0000000000
-94.7101898365, 6.5136429118, 0.0000000000
-94.6931419229, 7.0235386932, 0.0000000000
-94.6931419229, 7.0235386932, 0.0000000000
-94.6838792298, 7.2433563757, 0.0000000000
-94.6838792298, 7.2433563757, 0.0000000000
-94.6796379978, 7.3358694043, 0.0000000000
-94.6796379978, 7.3358694043, 0.0000000000
-94.6813579646, 7.2988829019, 0.0000000000
-94.6813579646, 7.2988829019, 0.0000000000
